NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
881.9767,711.1317,0.9572917,877.5093,701.49255,0.95830154,875.9674,700.8402,0.82904184,892.29846,690.06055,0.96057534,912.5292,662.0134,0.8477404,964.6028,708.43896,0.8942453,970.99854,654.3002,0.9240258,1057.9886,766.1637,0.9390589,1057.0358,702.02234,0.46579543,1053.754,812.5128,0.9252258,1053.3455,779.8418,0.6875557,1129.3828,719.28674,0.79808843,1154.0319,679.63806,0.8385658,1075.9441,840.34717,0.90058446,1149.1163,811.7151,0.9404675,1215.1014,878.2633,0.9865956,1269.4385,868.5602,0.90379924
886.02936,722.10925,0.94132423,883.64594,710.20386,0.95407003,880.2359,711.42847,0.8709791,900.842,699.84827,0.9454376,922.33844,676.64,0.8857444,969.46906,729.1521,0.9192098,976.92035,679.89075,0.9163933,1048.1553,811.06287,0.9493159,1045.166,760.8607,0.39639723,1029.9883,837.9811,0.76248825,1031.3784,816.4852,0.7128736,1134.9873,760.6134,0.78235996,1160.7788,718.60583,0.83002496,1049.0317,862.4292,0.83755994,1129.5876,826.121,0.84771156,1193.4133,885.2229,0.96215874,1253.6472,864.08203,0.88516617
887.04663,735.5108,0.92685723,885.0912,723.5285,0.94313735,882.01135,724.77057,0.9024632,905.7634,713.882,0.9620726,924.6212,693.54376,0.8480408,966.9614,750.24567,0.81850207,983.3058,695.09796,0.93381053,1035.2347,848.62274,0.99149346,1049.176,767.08344,0.3454304,1018.5481,867.17474,0.80895287,1024.0118,849.2701,0.6847715,1126.9282,791.36115,0.76356924,1162.34,745.7365,0.7568582,1045.6227,894.8243,0.92045105,1129.4629,830.4544,0.76546144,1176.0227,901.29865,0.8887287,1245.8882,864.7067,0.8934336
884.5156,756.57056,0.9341111,883.42163,745.2339,0.9542703,880.63074,745.66003,0.8923755,904.4232,738.9669,0.99543583,925.5205,717.4756,0.8442178,958.7052,777.58594,0.831365,981.271,719.89294,0.8729849,1008.4021,886.537,0.988402,1067.3745,728.86304,0.26744303,979.4308,867.8871,0.7897251,982.7721,848.7648,0.6090464,1124.542,820.09656,0.8192276,1158.1711,770.3043,0.8283914,1033.7114,903.777,0.7136638,1124.287,838.7163,0.675059,1168.8506,915.56995,0.8569181,1233.4758,869.33606,0.8933524
701.9502,400.95508,0.978972,707.4187,386.57306,0.955848,701.6272,388.43262,0.9158211,740.2717,386.875,0.98593515,747.13965,388.07965,0.711665,761.8334,451.76575,0.9337892,782.1122,450.20404,0.85465467,693.9392,546.58777,0.93730354,723.82043,557.224,0.83786094,596.71436,573.421,1.0166304,643.12756,566.3565,0.66906106,791.7058,640.1349,0.8691945,813.54834,635.7886,0.781453,767.84937,805.86755,0.9566696,793.282,804.12146,0.8565581,790.896,955.05994,0.97994053,801.1107,945.10925,0.9371855
701.94025,400.99686,0.9790621,707.38055,386.58194,0.95701516,701.5798,388.48,0.9177891,740.28754,386.8134,0.9850286,746.9567,388.01797,0.7121301,761.90155,451.71542,0.9340118,782.18866,450.2012,0.8520631,693.9529,546.70264,0.9382188,724.11725,557.20764,0.8336704,596.78516,573.43274,1.0167005,643.2103,566.3673,0.66308725,791.7735,640.00366,0.869264,813.2203,635.74634,0.7792247,768.0125,805.7462,0.9540625,793.0411,803.98987,0.8592272,790.8819,955.1057,0.978986,800.8383,945.63916,0.93281895
693.098,402.9275,0.99192536,700.319,388.7544,0.988115,693.6754,390.26678,0.9444088,733.152,389.63507,1.01055,737.2803,389.68982,0.7413555,758.0863,454.10852,0.9839773,779.34937,451.73755,0.8606362,702.7473,554.641,0.90612173,732.3085,570.33234,0.8692833,614.2639,601.92993,0.98685473,657.473,605.89026,0.86265016,794.3268,642.4995,0.8804604,817.6575,637.88306,0.7501468,766.4762,803.45166,0.9646124,792.3738,802.41003,0.9040133,790.1741,954.3158,0.9284284,798.47217,943.963,0.960612
684.5979,406.2508,0.9797602,690.59143,391.6419,0.9727789,684.87317,393.08582,0.93253493,723.2096,393.6621,1.0025839,732.06995,394.1646,0.72455585,749.4221,458.711,0.95517707,775.0316,453.82874,0.8937384,718.75476,567.6484,0.9846287,755.3391,577.6902,0.86026955,643.954,640.1529,0.9702528,691.301,635.3914,0.9150479,797.50354,643.278,0.8424752,821.82947,638.1568,0.7722211,765.94885,803.3636,0.89563847,792.49915,801.36884,0.8977711,789.917,952.2039,0.98254853,798.78674,944.8156,0.950933
672.28827,413.9067,0.99762,679.57294,399.87424,0.9964564,673.22205,400.79874,0.9197978,712.4452,402.42722,1.0001707,719.95746,400.49405,0.77632403,742.49603,467.387,0.9472724,768.9996,459.4149,0.89728296,738.88434,580.4396,1.0053761,780.36224,578.24036,0.62059355,695.40405,679.1963,0.9174763,746.2552,663.07666,0.8079986,799.1326,646.03503,0.83555585,827.0961,640.7385,0.7704016,759.78375,805.6664,0.95393336,794.40643,805.10034,0.90122426,788.6108,953.5845,0.9585258,800.0346,944.3877,0.9469616
660.4323,423.80997,0.9999324,667.0326,410.00882,0.95771,662.19684,411.00314,0.905433,698.9217,413.91953,1.013568,708.12317,411.75992,0.7896881,733.33496,479.1252,0.9268232,752.8519,469.02243,0.8613049,762.24146,593.53357,0.95923793,779.6775,583.4529,0.5653209,766.31726,695.25195,0.94321644,767.90845,678.678,0.5208556,804.7628,649.9713,0.7978382,827.12195,642.9347,0.73177934,758.24036,806.249,0.919207,794.8479,806.04016,0.8625982,787.87744,951.3219,0.97223675,798.64087,943.5171,0.9246807
648.2684,439.1856,0.9516932,656.22186,425.46716,0.9909945,651.1238,426.1869,0.91995025,687.8638,431.92987,0.9631776,694.44055,431.39642,0.74519855,725.1911,491.05084,0.94959533,741.6445,482.52228,0.8588774,789.2413,593.05975,0.9624983,816.8127,579.28577,0.83223975,842.06586,682.3559,0.9163425,870.50055,653.2712,0.828491,805.2685,661.77814,0.8066656,830.8593,649.11285,0.7491172,752.20306,805.46893,0.9254405,793.8842,807.091,0.8970767,787.79803,953.2924,0.95754695,798.22394,941.3459,0.8879603
639.391,459.96072,0.96069515,647.10803,447.43777,0.946401,642.77124,447.62375,0.9079176,678.15906,456.2623,0.9888497,686.9441,456.1342,0.6840182,719.13,515.31165,0.9142081,735.5508,500.06247,0.8532858,818.3739,581.91797,0.9066969,838.25305,559.7886,0.88334686,900.13354,637.32666,0.9743669,919.95496,604.932,0.98171693,815.4999,663.2196,0.8111893,839.89294,656.9946,0.7447556,748.3115,807.15906,0.93978214,776.6096,809.574,0.8089067,788.61487,953.4933,0.93912303,798.46545,945.3584,0.8977523
633.02356,484.4122,0.9575193,640.6479,472.3428,0.9737941,636.13806,472.62338,0.89799273,670.53754,480.07486,1.0132854,679.6152,478.7181,0.6713217,713.2114,535.3971,0.9546877,724.32,520.952,0.8285296,828.28143,557.90076,0.89385474,837.00055,544.224,0.87247276,925.65607,576.33276,0.9106754,933.9189,553.9645,0.9157171,821.9804,673.3213,0.81746876,843.1574,665.1969,0.7159426,745.0544,811.7279,0.9369062,775.20966,816.7024,0.7676048,788.08636,952.5271,0.94280636,798.01263,945.2908,0.89257574
630.67633,509.69247,0.9152592,637.937,496.66696,0.95787835,633.1643,496.75424,0.8719075,667.6577,504.98453,1.0079052,674.6704,502.86868,0.6854412,708.4352,551.94666,0.9099629,715.6904,542.1073,0.7815937,823.0806,542.9558,0.9418056,826.4847,532.61255,0.86681914,929.3293,521.8977,0.89838195,929.0401,516.1985,0.90366733,829.6817,684.1455,0.7962258,849.89545,677.9221,0.70978516,742.7912,813.30286,0.9164796,778.31305,825.79016,0.77138066,790.01337,955.58276,0.96820223,798.53815,948.42456,0.8791596
631.28174,531.05994,0.9907113,637.67645,518.32336,0.96608675,633.9327,518.44104,0.900954,666.7936,525.84326,1.0055013,678.58734,523.20593,0.66966623,711.7424,565.098,0.9641515,719.97284,560.54895,0.76789343,817.24493,530.19116,0.9106475,815.80194,534.1306,0.68425655,911.5723,486.98788,0.95473623,907.08307,488.39017,0.6488254,837.0612,694.5691,0.79533386,856.8763,688.92737,0.6899669,738.1973,814.71875,0.9307846,775.9598,826.5597,0.82950556,788.0384,954.4188,0.9587914,797.84467,950.02405,0.9495189
634.3071,554.1331,0.97137547,638.9645,540.2402,0.97863054,635.08167,540.79114,0.9063683,669.787,545.63196,1.0134003,679.2429,540.9399,0.6308447,712.47473,580.5626,0.8717983,725.70447,575.8589,0.67702216,812.74695,530.0579,0.914228,813.4426,529.7765,0.6506573,897.99194,472.02747,0.9221401,896.79517,475.0382,0.7159209,843.66846,703.8539,0.82617265,865.3988,698.9087,0.72290635,736.77344,818.71716,0.9554366,778.24866,836.7069,0.85627526,791.5868,954.71313,0.97586787,798.2578,946.6947,0.84185547
636.59485,565.9166,0.9682021,642.5735,553.5856,0.9739469,638.6373,554.14343,0.8912387,671.86365,560.52783,0.9814074,682.7456,556.9933,0.58205616,716.9365,591.53723,0.88769555,727.4418,585.3922,0.6659335,815.15015,536.8396,0.8815671,818.07153,527.65027,0.8135816,892.2466,476.65164,0.8910995,887.67847,472.73282,0.95282316,849.18005,716.3252,0.82636696,864.496,711.08923,0.66147166,733.0217,820.3479,0.91672254,761.96985,830.8152,0.8090579,789.10376,953.96655,0.9469938,798.2803,949.11475,0.94551265
638.8748,574.46216,0.9599244,644.516,562.4066,0.9713314,640.6813,561.9857,0.8897685,674.5412,569.9441,0.97749996,682.6275,566.3596,0.60277736,716.51086,605.7533,0.8863045,721.7042,598.33875,0.68191683,821.3347,557.6144,0.93566453,817.63635,542.89197,0.89962846,902.6572,503.5009,0.937582,890.8323,488.13907,0.9530815,849.28125,726.5426,0.81667733,860.72156,721.4437,0.6320038,727.7494,823.5973,0.9350332,748.77124,830.3989,0.7260242,792.0907,956.0337,0.94228446,797.24744,949.6083,0.8921927
641.14825,577.27246,0.99136907,647.5598,565.7588,0.96793985,643.1674,565.8014,0.89998055,677.09076,574.563,0.9777478,683.38873,572.9618,0.63925314,718.8286,616.34436,0.9198735,719.6258,612.42773,0.7246888,820.9823,584.3551,0.69662607,824.5907,573.4718,0.70618117,918.89075,547.15454,0.85256386,913.79333,534.55164,0.87017787,848.1151,735.8771,0.80970496,853.97,733.083,0.602759,721.81506,826.9409,0.9309311,740.5021,833.7604,0.6422684,792.5442,957.3014,0.92390215,794.1887,946.0161,0.86383426
645.1958,570.3262,0.92823374,653.62885,559.24097,0.958156,648.9494,558.67737,0.8983698,682.2316,571.1007,0.971156,687.0378,570.00867,0.6672378,720.6471,621.3259,0.9000362,722.8982,614.9591,0.72131133,834.9118,623.0574,0.8879328,836.8173,623.77747,0.65156007,939.87335,615.84094,0.84065545,937.6707,621.15295,0.6977035,843.0865,742.0265,0.76162595,854.8731,738.5398,0.5947981,716.0191,829.853,0.94903874,736.8181,839.9088,0.71228886,792.3068,956.00867,0.8888161,794.6868,948.8434,0.9111964
652.8569,561.3668,0.94357896,660.8753,549.46545,0.9238812,656.81995,549.755,0.8710517,690.8532,559.3728,0.9680563,700.2677,557.8096,0.6143901,733.4195,618.32983,0.88522905,749.06555,605.33936,0.76106405,831.202,692.38074,0.898399,859.8839,661.6039,0.8885697,922.2429,727.0775,0.7159501,942.65173,700.8069,0.83398354,837.37805,748.77795,0.75762,859.30884,744.046,0.7375066,709.453,833.1605,0.9212762,736.07324,845.3235,0.63935304,792.96576,956.9186,0.9306439,793.8447,949.59973,0.84484327
668.7242,542.9939,0.9837909,676.6007,531.29224,0.96618235,672.02094,531.65625,0.93161625,705.76605,541.531,0.99105763,711.4503,540.8873,0.70131177,746.01935,605.2096,0.9165361,752.1605,595.0044,0.77056974,784.45386,721.692,0.8811508,801.8646,700.63,0.44373202,811.8815,823.43665,0.8987981,854.0636,785.3938,0.2818941,840.5519,742.4889,0.79667735,854.1216,737.8336,0.64255536,704.2908,833.8417,0.93761885,731.1494,842.4668,0.671333,793.802,957.5094,0.8888029,790.8729,949.4678,0.9149169
690.29987,528.96155,0.9201901,698.781,516.49634,0.9707373,693.45374,516.491,0.9107934,729.99097,525.784,0.9874675,733.9962,526.27844,0.7010064,765.98694,591.9678,0.88862133,777.11,584.73444,0.77297306,726.73315,714.7172,0.9404086,766.7192,713.57574,0.71911097,689.2746,807.3077,0.7144327,742.68756,792.6153,0.58833754,836.4436,747.2872,0.828032,847.68335,743.6944,0.59943473,707.7636,839.16583,0.9581742,725.7903,845.04535,0.59185994,794.33826,959.1009,0.8963452,790.5895,949.8223,0.854629
717.0631,516.83563,0.9652283,725.2113,504.4309,0.94763434,720.0922,504.9486,0.8850182,756.89026,512.841,0.98290503,760.49677,512.3758,0.64785516,780.1915,581.0801,0.89013433,796.0991,575.9075,0.80387634,690.0061,648.9427,0.84966445,728.4148,665.905,0.97602844,590.64154,681.6828,0.85483456,649.1287,698.73724,0.9704802,838.2379,743.4965,0.8488127,858.6571,741.0433,0.6925452,707.44446,834.3466,0.9940588,734.30646,846.8576,0.72948885,791.3423,959.7111,0.9575918,796.0707,953.50055,0.8515029
741.76935,493.6001,0.960397,751.82245,482.92725,0.9660356,746.93317,482.87305,0.8921541,781.19476,497.54993,0.98272216,786.8974,497.10803,0.7304569,780.8089,564.5706,0.8729655,815.4628,558.88007,0.85144603,664.8969,581.45715,0.87744975,682.55963,580.607,0.6387193,573.98303,547.749,0.9243345,592.41736,550.2301,0.41312325,838.0872,740.672,0.84825796,858.2923,735.76086,0.7132145,708.20013,834.8423,0.9256835,733.68884,841.05396,0.71659684,793.92584,958.2727,0.9382863,794.3704,950.6339,0.8681401
769.40826,462.23087,0.95400524,782.4312,453.678,0.9801405,778.24176,451.57803,0.8993504,805.4947,475.28354,1.0012808,814.22955,477.23978,0.72261727,800.7996,528.42346,0.88153094,819.4693,529.9613,0.80570894,677.50244,506.59756,0.9127859,703.7887,511.77682,0.57891226,625.9699,436.52835,0.9237939,642.5396,444.108,0.525618,830.6058,725.4973,0.8570765,840.95294,721.67004,0.6768461,706.32214,832.34814,0.9580177,733.006,844.7009,0.7068835,794.43207,959.0176,0.9360428,796.3786,953.00415,0.8628351
808.5078,418.28238,0.8971081,823.3679,413.32602,0.9613393,819.1609,409.35428,0.8437779,845.70374,440.36374,0.9630053,851.6521,442.11093,0.6947368,829.9187,490.5707,0.92042804,838.21826,493.17264,0.7903166,717.781,451.24564,0.93056387,742.5259,458.39798,0.67717725,692.9525,371.4705,0.9451196,698.66565,376.84317,0.73253644,809.84375,695.98157,0.8443279,813.06213,692.4053,0.7011385,702.48425,819.244,0.95478225,729.2162,829.23706,0.7134419,788.0541,944.7229,0.9530916,788.37256,940.9641,0.86629725
851.4147,387.67993,0.89635396,866.35974,384.25604,0.9040419,863.51074,379.62604,0.8389274,886.67737,413.54108,0.97508544,889.3109,414.8916,0.7665938,863.6212,465.02722,0.9424095,858.8612,460.90558,0.83552957,757.9912,416.50555,0.9423853,768.7982,421.37,0.7881417,742.7577,333.2473,0.92847836,744.677,342.61865,0.851815,786.5763,653.974,0.8705655,783.1935,649.76086,0.73762894,699.10986,788.2866,0.9359536,719.6295,794.7106,0.76513886,767.69885,931.5502,0.9559839,769.2123,920.43066,0.88041663
903.3413,366.45837,0.898553,919.0408,367.70306,0.9211869,917.1487,363.08722,0.8824806,926.0508,400.48877,0.980399,928.6206,405.23248,0.73594606,890.4402,446.90826,0.9419,894.3584,447.8625,0.86448205,788.92017,396.51715,0.93237436,799.14636,403.7979,0.74374723,775.9712,312.48145,0.96744365,782.0875,330.081,0.6451344,775.75415,611.9786,0.8812647,780.46204,610.8516,0.7608913,683.4287,741.3614,0.92394155,708.74084,754.34015,0.795206,727.70337,888.89386,0.73510414,735.3772,871.9631,0.82212937
937.6291,358.0268,0.9156153,952.3796,362.58112,0.9058347,952.0693,356.85437,0.8311044,953.0578,398.08868,0.98976076,956.3483,403.59943,0.74240094,907.4743,436.52356,0.99448085,920.5516,439.43787,0.8736401,800.3864,381.42786,0.9283961,823.31024,386.05078,0.8474804,795.66473,293.38867,0.9149156,798.2238,303.67456,0.8280138,777.3825,574.7466,0.86458814,789.0975,574.567,0.7293105,654.10455,685.7982,0.9786694,687.4461,694.7001,0.8277626,699.78156,837.0779,0.9924488,717.617,810.4325,0.847288
974.0508,355.62723,0.9276338,987.0857,364.3696,0.94653916,987.24927,355.99942,0.8774662,975.98914,401.1863,0.9810457,978.93665,403.99564,0.6479859,916.9697,430.12527,0.9549021,935.87476,435.35403,0.8394854,812.9917,377.6002,0.9001107,836.73425,388.2001,0.74209225,806.32434,277.86655,0.87761784,812.44946,294.52676,0.8019129,784.2743,556.7728,0.8484138,799.2676,559.66406,0.7429844,627.902,624.2982,0.951035,675.2964,645.83826,0.84801733,670.615,767.6687,0.9569589,694.93005,750.5674,0.81154484
985.48694,361.4544,0.9237615,998.1378,372.7757,0.94450724,999.7788,363.74243,0.84912974,986.5747,409.45563,0.99588466,989.3722,414.5445,0.6776975,924.7445,429.1203,0.92314017,944.2959,433.7716,0.8542935,814.92896,373.23517,0.9280722,845.58044,375.80438,0.81979126,812.82434,271.1626,0.8661473,820.2228,282.78815,0.88512063,784.0482,549.0607,0.88839835,801.0502,557.62506,0.73954695,615.0847,552.1797,0.975423,660.5762,584.52985,0.7233243,648.34314,699.8763,0.9042087,666.3094,681.69464,0.7695069
989.1654,368.20563,0.9410581,1001.76746,380.5271,0.9511908,1003.44617,371.59528,0.8237805,991.3651,421.1833,0.9559767,994.761,422.08093,0.5813631,929.1018,434.99396,0.9196178,946.5255,436.9195,0.80300546,819.1947,374.06183,0.97273487,849.93396,376.6756,0.8817514,819.1383,263.76752,0.8551657,824.1958,274.14056,0.8616134,776.2699,540.6561,0.8781122,790.59204,557.46765,0.6998911,634.2053,469.07306,0.95424294,652.21606,501.65546,0.6932081,614.703,629.5623,0.95390475,633.8323,630.9621,0.87464464
1001.7833,391.7765,0.96733713,1011.63794,406.49377,0.95797664,1013.4835,394.90723,0.90175927,992.84814,443.08838,0.93712354,994.1763,440.29736,0.6166516,923.9492,447.19427,0.9140682,940.761,441.46777,0.761662,816.9011,379.55652,1.0439165,853.98,376.67053,0.891348,821.19653,272.96008,0.8991035,827.6223,277.87756,0.9035436,771.7427,536.0969,0.850969,780.00916,547.2919,0.69313407,679.69824,410.28284,0.9645839,666.9984,438.21875,0.5440758,607.2223,538.625,0.9596522,627.1448,543.0837,0.79168653
1004.9528,426.28317,0.9436215,1014.14703,441.00388,0.87685174,1016.3581,429.7518,0.8286389,988.8486,474.05515,1.0074792,990.13617,468.80954,0.53628016,918.5423,470.70786,0.9218712,932.5059,458.85397,0.8286695,816.07306,390.173,0.97523695,855.22565,386.97287,0.9239951,819.0236,286.6014,0.929288,832.4074,293.61032,0.9434662,758.53094,532.03845,0.8843676,763.45966,532.42847,0.6514893,732.8996,374.7255,0.84899783,712.02924,389.44852,0.6443341,607.5269,461.85373,0.887363,606.22046,469.09903,0.79129636
1019.61383,475.79605,0.9098199,1026.8223,492.41342,0.839615,1032.4152,479.54782,0.8542849,979.57184,517.6677,0.9626143,977.8504,512.91724,0.36956054,908.1921,494.63144,0.85551727,925.1176,482.66525,0.72671574,814.7093,406.57938,0.9058788,851.94305,401.41135,0.96073085,821.8995,304.82736,0.92703795,836.09796,309.81516,0.911631,747.50385,518.2439,0.77787197,757.55615,510.04044,0.478921,776.7718,361.23886,0.8178767,774.5684,356.94724,0.71163297,628.1997,394.0991,0.79420984,635.40564,385.85495,0.66718477
990.7486,533.41113,0.80941355,990.19,550.9555,0.7400429,1002.7736,540.5975,0.76453006,956.52045,564.4006,0.84376025,949.6225,571.34503,0.31424248,890.8995,528.2138,0.73787075,914.4489,514.72614,0.657044,808.41876,424.91998,0.8959942,859.5997,444.55243,0.79707515,827.91815,334.3438,0.79398596,839.8476,352.32745,0.66989183,736.0717,493.06378,0.74063665,744.0477,499.11676,0.34855676,814.05035,351.10162,0.7066078,835.65533,366.88043,0.6382767,681.3593,338.6068,0.8226757,683.1623,338.22675,0.7081301
964.92126,581.2727,0.71406186,959.688,604.88635,0.62433136,974.9834,602.74866,0.62422836,920.82324,606.3512,0.8925586,917.1764,615.56104,0.34749573,859.5542,556.3683,0.74135816,893.22144,540.9353,0.64278245,806.2853,438.68167,0.9076811,847.16626,453.48593,0.40590498,836.49817,343.94577,0.9529252,843.751,432.49985,0.23513764,727.99854,464.2789,0.5157306,722.5503,480.83017,0.4080243,873.90894,390.7241,0.82282364,877.2001,388.89706,0.52755386,743.2407,302.9169,0.5284836,739.0066,305.33212,0.6321905
920.2814,666.04285,0.6700328,907.25024,672.32336,0.8427212,918.66736,674.8462,0.7189535,867.7114,650.3342,0.9986652,862.5415,647.61523,0.7598473,826.156,578.0698,0.7089871,855.8419,578.99414,0.4098824,806.374,452.16452,0.87163377,850.1428,487.6,0.63537383,856.0619,363.9915,0.9061593,872.31946,368.6063,0.44805074,731.528,454.5789,0.51151836,722.0596,437.40182,0.37442213,899.6013,429.15848,0.8105099,898.9033,427.72128,0.40374756,807.2879,298.82742,0.26459688,800.6699,295.3973,0.44243386
863.8489,688.16547,0.7041656,849.8147,693.3139,0.7647214,857.96216,698.87067,0.6296345,815.9405,671.33795,1.0189428,811.4148,668.0236,0.6926826,795.6119,596.03436,0.7291473,844.45166,598.9454,0.46724373,808.74915,473.76532,0.87730587,852.43225,489.67432,0.48520315,883.2401,392.09198,0.98547065,915.31335,394.19464,0.3603708,747.5968,440.51288,0.5856537,738.6392,448.27917,0.33579916,917.2036,476.2437,0.84134257,911.66003,472.86566,0.31096053,881.1732,305.16217,0.29024637,914.82117,392.48126,0.3651198
802.53784,704.6898,0.7353314,787.6543,710.968,0.8493324,792.2942,716.8783,0.6617501,767.7947,682.3927,1.0871682,765.76636,679.4446,0.65365267,763.34375,614.5394,0.7519224,795.7648,631.6621,0.4816984,812.771,494.0651,0.961348,833.3436,539.7655,0.33634013,902.0869,448.08994,0.93169075,838.6138,553.01465,0.26902968,758.9977,442.61288,0.6933305,761.94275,454.7137,0.42929694,916.4536,517.7948,0.716939,920.31323,508.3253,0.47719383,957.22205,355.3691,0.79760814,969.0051,374.8973,0.51739085
753.9823,719.2937,0.8093562,738.81616,719.65393,0.88491905,742.0021,725.2583,0.7596425,724.7189,686.0443,1.0327057,718.52625,682.4596,0.6495354,747.7621,616.0065,0.74173784,738.61,635.9519,0.47260857,817.6516,522.18896,1.036828,717.5104,495.5831,0.54164094,918.3557,521.62305,0.9126894,721.73376,489.5446,0.10989587,778.84485,450.50363,0.8405404,775.0172,462.41574,0.579245,937.9204,537.9713,0.74189895,913.869,564.6206,0.7374574,1031.8293,456.77023,0.9202866,1026.0299,478.40585,0.5792713
718.89465,725.3245,0.8849067,703.6775,723.3737,0.93003535,705.40955,730.6514,0.8472754,697.6256,685.991,1.0682704,692.70496,681.91486,0.6644557,731.03394,625.42535,0.88821507,719.04285,637.94135,0.5764984,820.25574,554.89813,0.9764678,721.9746,480.62726,0.7833242,906.3601,611.9055,0.94920003,725.00903,508.5683,0.38886344,800.8876,473.78815,0.7831915,798.8345,469.96527,0.6602024,910.3722,606.2384,0.63485825,899.40955,599.91364,0.57513845,1061.9474,589.7757,0.8862395,1052.2249,590.7581,0.4351489
