NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
606.1135,386.7581,0.97715306,612.52905,372.41196,0.9772279,608.0661,374.02872,0.9215435,643.2357,376.2877,0.97059464,655.4291,376.64542,0.7228397,666.2423,434.9584,0.9493315,693.0893,433.3187,0.858617,582.96265,511.31815,0.9668733,631.7975,523.03735,0.91945285,496.13763,494.31204,0.90104127,546.54553,481.4365,0.74831384,709.93677,633.81506,0.8465384,734.34265,632.9979,0.773399,689.2089,795.567,0.9289297,710.07983,795.7294,0.8893581,707.44775,948.301,0.91806954,712.8131,941.7118,0.90679216
596.4231,399.4918,0.97298867,603.7449,385.13474,0.96852183,599.4439,385.9551,0.90654516,634.47,389.99734,0.9927028,645.25586,389.0482,0.72373223,661.53143,449.108,0.9496163,687.31,443.72324,0.8822345,623.7931,544.91235,0.83745146,674.6659,544.35583,0.7505169,549.3346,611.69604,0.7431073,629.13403,581.5864,0.6539291,715.7117,640.7357,0.85871625,742.7982,639.4977,0.7259536,684.1356,799.63806,0.9620638,711.0587,799.86194,0.9046882,708.29706,951.69324,0.9273753,714.54535,945.1659,0.9077099
585.83826,420.30078,0.98344123,593.0215,405.28717,0.98079413,587.81995,406.02826,0.8997891,624.6836,409.82465,1.014631,636.51245,407.86902,0.7393954,653.19055,468.22626,0.95962703,677.89136,460.64655,0.8470356,637.1898,581.3776,0.91363466,682.75806,580.0378,0.48194295,606.39636,675.3305,0.8186033,642.38257,670.6856,0.47548777,718.4695,651.26373,0.85897815,747.2792,649.6453,0.6982509,674.6803,805.6939,0.94813836,707.47107,806.9285,0.8738763,708.2916,954.71173,0.90731037,715.33997,949.7515,0.87240684
574.0525,443.58862,0.9908618,581.5097,429.46283,0.96236944,577.1759,430.23102,0.9210926,612.4791,435.6919,0.993014,621.76,435.61945,0.67501354,643.7752,492.23334,0.9361826,662.9324,484.9505,0.82397324,664.5575,598.96436,0.88160795,679.8412,596.80493,0.5181174,709.0233,679.80176,0.8284636,709.343,668.6825,0.3564552,722.5016,670.5338,0.8044749,754.155,664.5288,0.7674154,662.5152,814.63257,0.9294094,699.4709,822.8645,0.79590976,708.9286,957.729,0.8561396,718.30994,956.4341,0.8280821
563.84143,472.5458,0.9647097,572.1388,458.8113,0.9494435,568.06195,459.0615,0.8518201,600.6805,468.89792,0.99888563,611.96277,467.15244,0.64039195,635.9709,528.47644,0.87269807,653.02246,516.5288,0.8002465,721.1552,610.81335,0.88031584,738.56836,599.3917,0.7296748,811.2941,654.47144,0.8682336,816.71234,646.0029,0.7062427,727.1253,685.8876,0.8375591,761.02734,681.32996,0.6861745,649.6565,818.18823,0.9837967,688.2183,833.0193,0.8227775,710.051,960.5906,0.88215256,715.86426,958.36365,0.85246104
556.5629,503.21558,0.9552758,565.1349,490.4273,0.9942167,560.301,490.52094,0.8949413,594.40204,502.18542,1.0133586,604.4037,500.58087,0.61466885,632.257,556.60675,0.8891174,650.7981,540.90375,0.7455466,745.677,585.74915,0.9068331,759.8541,570.6175,0.8876579,847.6948,601.5726,0.91121554,855.4619,583.11096,0.97097933,737.1421,702.9417,0.78879964,761.63086,696.61383,0.62691706,644.13806,821.4401,0.9868618,676.175,832.44806,0.81738627,709.61786,959.3284,0.8657279,715.76843,955.47784,0.86456764
555.365,530.7915,0.9856527,562.5953,518.1981,0.9728813,558.5644,518.25854,0.86427134,592.63446,529.0309,0.99853337,605.44135,525.9652,0.56871355,632.63135,573.88184,0.8980243,643.5665,567.71265,0.66947734,746.37506,565.39,0.88798535,750.7546,562.7816,0.72101843,851.13763,547.18384,0.91172373,847.60443,545.94946,0.7368044,744.7454,717.8446,0.76951194,765.2888,714.29443,0.5726131,639.6479,825.6792,0.9310181,673.9315,841.0426,0.80044305,708.78265,956.9656,0.8296814,715.7202,954.9448,0.8791744
556.793,554.49426,0.98335654,564.08386,541.7446,0.9870601,560.2214,541.7081,0.8951047,594.205,551.75684,0.9874283,608.376,548.2661,0.5143614,633.474,588.48035,0.92498213,650.50195,582.49927,0.5714436,743.2822,558.8262,0.9122492,750.7924,553.9109,0.81571317,837.57947,518.6671,0.9260727,839.1787,518.0132,0.7949412,747.22876,731.9032,0.7491743,771.7844,726.6549,0.5641168,635.30493,825.7256,0.9374902,669.5719,844.7865,0.71997917,710.24896,958.79236,0.83363605,716.91797,955.30334,0.8392257
559.52094,571.068,0.9419435,566.0965,559.1391,0.95144224,561.011,559.0781,0.8810698,596.0018,568.3717,0.98035944,609.8952,563.3316,0.57866704,633.7366,602.7285,0.91933215,651.2815,590.5381,0.695494,746.77106,561.61975,0.85431886,749.85944,544.79297,0.8671628,834.8243,518.102,0.9117281,827.108,499.90942,0.95165426,750.175,744.845,0.7846558,781.4227,740.183,0.6375583,632.31024,828.20264,0.9502996,669.2824,849.04675,0.7551248,710.1974,959.10803,0.8166746,718.677,958.3335,0.83112687
561.44714,583.3137,0.9639555,567.85486,571.3723,0.9488232,562.6715,571.27014,0.8902254,598.6079,579.551,0.96934026,607.4923,576.34595,0.5789547,637.02686,614.85046,0.916433,646.1891,606.7112,0.6347674,745.89246,574.02954,0.9087769,748.05896,558.15466,0.89311194,838.5044,528.2385,0.9269779,827.48584,510.0839,0.9299924,757.27405,754.43884,0.76952606,768.2356,747.87915,0.50609815,632.0165,829.9044,0.96061003,660.87317,845.7102,0.66372216,713.1904,958.9093,0.822063,717.406,955.4873,0.824756
563.19214,586.82043,0.9743308,570.561,575.357,0.96650124,565.9117,574.9889,0.8916412,600.2819,585.7364,0.9930168,607.8474,583.0212,0.60224366,636.31055,625.94995,0.88308704,650.1929,618.5919,0.63699174,734.61896,595.4458,0.8180276,740.7007,597.63074,0.64454734,846.23035,561.7034,0.7822041,836.4144,566.11676,0.49212828,755.25574,759.87305,0.76139426,782.062,756.8367,0.6520878,630.76575,832.04517,0.9495205,658.3345,851.25574,0.629487,713.407,959.1449,0.80234826,717.59766,956.6813,0.8321716
566.313,582.8234,0.9685667,574.5206,572.0125,0.95995784,569.96045,571.54926,0.9165385,603.6621,585.0807,0.9804428,613.4208,583.27386,0.6619555,639.00085,632.5574,0.91549027,649.50305,623.40533,0.6993622,750.13257,630.49225,0.8771976,754.0006,628.85834,0.7180164,860.95996,635.1888,0.8000809,853.62744,623.058,0.49618888,755.3993,761.42303,0.79833686,775.73596,757.6995,0.61406237,626.45984,834.2874,0.9576063,661.59827,860.5726,0.66201365,713.03235,960.836,0.82475305,717.0896,956.5411,0.7657703
573.26337,573.22375,0.985279,582.4475,561.5268,0.9584993,577.19275,561.3283,0.89739865,611.0137,574.49536,0.96950567,617.53986,574.3655,0.5698801,651.68286,635.5924,0.81672585,658.56714,620.6518,0.6557512,751.73816,688.4383,0.6021102,768.8031,658.1117,0.82187873,845.8639,721.6868,0.2913947,867.5497,682.2874,0.84746933,757.3532,768.49567,0.6972084,749.1331,762.5606,0.46383202,623.25494,836.0472,0.89226735,658.506,865.30634,0.5314591,716.82104,961.0291,0.8707851,717.0712,957.6453,0.7490623
585.2758,559.0731,0.97674733,595.1053,547.8905,0.94495374,589.82587,547.6869,0.89182043,624.28,560.41235,0.95557785,629.1996,560.8098,0.61294955,658.7953,628.64136,0.8960495,672.8691,612.62976,0.775589,710.5445,734.57715,0.8236534,718.58417,714.67175,0.38745475,750.25183,825.6052,0.60139155,757.2565,830.2982,0.3006041,752.64465,766.2212,0.74847555,777.1415,760.1001,0.67536974,619.0945,835.9824,0.9581646,659.9438,866.28235,0.60147905,712.61566,955.55566,0.80406904,716.2622,955.7776,0.7806937
603.5861,546.91406,0.95266306,612.9412,535.1437,0.9447442,607.3155,535.4701,0.8744283,644.3627,545.38965,0.9720775,647.79535,545.32776,0.6256575,678.009,611.9479,0.8833829,693.0467,601.7395,0.72264314,655.3662,733.91235,0.8366404,687.49066,725.52075,0.59961915,611.5848,815.5303,0.6582948,665.0372,782.7123,0.3380718,751.93243,761.6753,0.74512935,764.4676,758.6096,0.5205759,623.50507,844.8689,0.72393,622.0494,837.8893,0.52826864,715.14594,962.2466,0.7822176,716.9554,957.2737,0.7980541
626.8156,535.5116,0.9560542,636.91034,523.8756,0.95942557,631.0353,524.02014,0.89053047,668.72076,534.97766,0.96143603,670.8038,535.50464,0.6166723,694.295,604.9581,0.87882566,714.56213,595.94385,0.7592801,619.0398,691.0492,0.8880162,651.2957,706.32385,0.7748107,528.32166,733.29785,0.73461044,587.71045,765.0344,0.7378106,753.3714,765.3474,0.8076236,775.6586,765.01904,0.61444926,620.3068,835.99194,0.9161141,655.3947,859.9463,0.6812681,714.4305,960.6282,0.9217917,715.64606,963.5696,0.69246906
651.01215,518.7798,0.9767878,661.6814,508.3491,0.9656464,656.1814,507.60147,0.90316737,691.48944,523.3589,0.98145247,695.45355,524.1205,0.6588828,700.8225,592.3179,0.83225447,727.4758,583.81946,0.7999493,596.5179,627.5283,0.87262535,602.1998,628.43616,0.75904703,504.38934,622.5995,0.6674201,510.581,618.703,0.6325221,753.9844,764.23645,0.8344184,781.9968,764.76465,0.6710007,621.3926,835.4335,0.9248642,659.9199,863.8231,0.65371346,710.9086,960.64197,0.8321674,715.1073,962.3541,0.7301358
675.0574,493.28287,0.9484368,687.27563,484.98373,0.9616972,682.92065,483.22903,0.8975718,710.27454,506.97964,0.9980366,714.5311,508.2795,0.66834974,711.9131,570.1438,0.83344203,715.63745,564.6339,0.7239695,576.209,556.18274,0.80857944,612.30164,552.71106,0.7797112,539.40924,481.9799,0.7733872,567.12744,486.1425,0.7351564,755.90546,755.28613,0.8063884,767.042,754.229,0.60799754,623.30756,836.4684,0.9423244,652.9292,858.2883,0.5837004,716.05865,961.775,0.8413378,715.2787,958.343,0.7640426
702.2143,464.16492,0.8645426,715.0355,457.20245,0.9260695,712.88257,454.57782,0.81713915,734.6564,482.21027,0.9685532,750.0491,486.50836,0.6460105,724.1117,542.03107,0.84213686,749.85486,537.9805,0.85276353,609.7489,493.66998,0.8951361,663.3157,496.6006,0.6651882,623.11096,404.3838,0.7745694,644.2919,412.02777,0.7714592,741.0762,739.39325,0.86056066,760.1172,739.63336,0.6758278,618.2082,830.72943,0.9422909,657.5422,857.3669,0.6543322,714.02405,959.25116,0.80152524,718.06665,956.07245,0.8409117
743.09863,428.89545,0.8017807,756.5178,424.8371,0.9166886,753.6947,420.55286,0.81835836,771.9729,452.45197,1.0290942,782.2678,457.3429,0.74674654,745.7865,500.883,0.89391637,764.86304,500.30402,0.80242276,647.3784,437.78967,0.9167484,702.96045,437.7423,0.93276024,702.2164,358.89587,0.9781538,721.04694,365.0368,0.8750253,714.69116,710.4533,0.8502655,738.96643,715.08075,0.7515369,609.7376,815.1899,0.95294446,662.815,844.83295,0.7617639,708.8033,945.3841,0.8427719,713.9888,944.11176,0.8152693
791.8594,394.9249,0.93638825,805.9203,394.25925,1.0102202,804.2052,390.10104,0.8683982,815.7031,428.4894,0.98793685,823.25757,434.37936,0.65938634,773.64404,471.6885,0.8548153,797.4171,477.8904,0.8338806,688.1165,399.92923,0.92996013,737.0301,413.27554,0.90118885,761.37366,335.7897,0.86817557,773.0912,349.56088,0.869449,698.18396,664.66626,0.8269335,724.64636,671.2759,0.77366436,599.134,779.0851,0.9680097,652.02466,801.6599,0.7825812,674.17426,915.4263,0.9337857,680.66907,898.3816,0.78641045
845.4133,377.4704,0.8953086,859.4335,380.93585,0.9723457,857.51965,375.69336,0.76888204,857.3446,415.52203,0.9580406,864.56934,428.4392,0.68639743,804.1522,456.66913,0.9094304,821.9946,461.87897,0.88305783,721.0326,382.70135,0.93707496,770.18567,401.0395,0.87983835,793.12366,324.14844,0.93666005,808.0581,340.49316,0.9258291,694.8689,620.8158,0.8747363,718.62744,627.1327,0.7178991,581.9197,724.7882,0.9449367,637.0321,756.63184,0.8471479,634.782,875.56946,0.9541211,652.4363,875.3888,0.6141787
879.87964,377.85773,0.9045298,890.98596,385.73083,0.9223627,893.39746,379.38342,0.74361795,881.5259,421.12903,0.99787223,887.7932,432.06763,0.60943913,829.8391,452.05084,0.9169645,845.688,453.8258,0.82049125,735.56665,380.41113,0.9890827,785.187,406.727,0.9174997,802.8771,321.0769,0.91463643,821.5254,346.3675,0.930692,697.181,596.54443,0.8410944,716.8169,599.3331,0.70827127,557.2228,663.6832,0.9538739,620.8767,698.02576,0.7819208,607.1542,808.76624,1.013289,631.9004,806.2992,0.7634883
911.4364,382.9651,0.96473,925.31006,394.89752,0.9295783,925.21704,385.20453,0.89263487,904.23474,432.71503,0.98424983,904.6011,432.18378,0.6079839,844.00024,448.93304,0.9488679,856.89636,447.06488,0.80991936,740.07556,392.1795,0.9385569,788.5709,420.99884,0.9680908,796.6199,318.23877,0.9214283,816.02527,354.12524,0.87560666,697.2803,578.9903,0.8505701,712.6138,581.3118,0.6873563,544.07324,598.5797,0.9121541,597.7831,619.6001,0.5631534,581.91223,741.82697,0.9325558,613.9752,722.74335,0.8702341
924.9669,394.72394,0.9087404,936.8368,408.3471,0.9040685,936.90356,398.0954,0.8643899,915.5646,444.9156,0.97668225,914.8678,444.93585,0.56237084,853.8683,454.7497,0.9523729,865.7294,461.01898,0.827387,734.13416,406.60864,0.9311074,784.03577,437.1839,0.916582,777.6144,313.02704,0.90488416,804.02246,362.06464,0.9826339,687.0209,566.1722,0.81037426,701.78674,584.2637,0.7067079,548.65356,511.58173,0.90137506,562.78613,564.70685,0.37814313,563.2892,666.7966,0.92820585,565.69653,662.45135,0.59993374
937.2542,418.85718,1.0128957,947.43866,434.3661,0.9615428,950.52435,423.59406,0.8941217,923.9362,468.02783,1.0101204,922.1097,468.70776,0.5805833,856.9775,468.0238,0.9286576,873.7841,471.78284,0.7239245,732.9471,421.7657,0.99069786,781.2087,437.776,0.820378,746.14777,322.93488,0.9322173,779.25323,360.1996,0.88527405,685.6198,561.46545,0.8699076,698.8438,570.10876,0.631823,580.0447,445.0111,0.8482239,598.1599,440.7697,0.6597338,538.78516,585.7439,0.83282065,541.67993,575.2245,0.55430293
956.70605,445.91364,0.9450112,962.44507,462.96686,0.8576073,962.7412,450.5396,0.7914996,925.911,495.27576,0.9662764,924.6998,502.90033,0.49214244,848.3069,488.48138,0.9073609,867.70264,488.11224,0.76892805,729.5288,427.0335,1.0457886,777.4104,441.8692,0.76365244,723.96643,327.8263,0.93029904,752.67554,369.5675,0.7639604,681.8386,550.0693,0.80114925,692.63354,553.8455,0.55464995,641.72815,395.08685,0.77743715,651.2229,404.037,0.46248212,529.2998,499.25012,0.77423835,529.09546,498.04193,0.58456206
931.94586,484.1281,0.87034756,937.5671,503.03656,0.83838224,947.11725,495.32928,0.6901479,913.3538,534.2479,0.9192128,911.07074,547.90826,0.48884767,840.0535,507.16614,0.8204827,855.6097,508.1458,0.70365536,732.5131,436.43,0.97244847,778.3001,453.4593,0.76886475,710.15424,335.38312,0.95321596,740.892,380.9923,0.9012121,676.22015,534.2601,0.79268825,687.02515,536.52325,0.49859303,684.1469,373.0578,0.8333874,691.9966,378.34955,0.72145665,550.88257,425.67047,0.82614684,556.11127,419.72302,0.67406666
923.7823,549.1162,0.8094816,923.7801,566.6625,0.73269284,938.0367,555.94885,0.6996555,891.5971,584.7976,0.82061845,885.0445,596.52234,0.27807406,818.72107,539.0862,0.6795846,841.5186,540.3308,0.5810477,728.7675,443.2574,0.9996961,779.9757,469.57593,0.58282375,713.6713,343.5318,0.9521852,750.75616,374.43378,0.47900522,659.12537,516.0878,0.64075303,676.1193,523.5709,0.27902517,748.20465,380.8507,0.49619946,757.33325,384.46246,0.6616434,577.4128,370.75122,0.6306851,591.5507,367.3015,0.53134644
914.0417,611.8695,0.6871687,911.1966,624.8971,0.49224988,914.0784,624.4213,0.72906893,854.633,631.62775,0.7307172,916.1197,623.0495,0.21364878,796.85706,567.95526,0.58228683,805.9088,577.8333,0.3970464,728.4718,455.96283,0.8593515,791.568,516.5214,0.18366309,731.39386,354.774,0.83087564,781.0729,498.1269,0.33140227,653.10516,479.15802,0.4936426,649.383,488.40826,0.25633833,796.5662,405.8858,0.5837592,808.6928,408.3011,0.39625576,631.6504,329.58838,0.4195185,635.1817,330.4245,0.5540572
844.6979,652.8035,0.46892852,831.1118,677.89624,0.49776447,840.10767,676.6767,0.43865132,797.9132,665.216,0.73508227,794.34906,668.6153,0.5600381,772.02954,583.0049,0.36164048,744.9509,593.5643,0.5483664,736.41046,467.6007,0.78766567,739.1054,470.3075,0.44753852,774.1066,373.20868,0.6586273,782.2563,379.5652,0.40303463,669.86957,444.4016,0.2526231,656.32495,462.97046,0.45482117,836.11426,453.72906,0.51624143,837.28674,454.19122,0.39823014,718.275,321.58093,0.2280303,714.61804,324.81677,0.33349425
785.49146,706.5287,0.7181233,771.01917,712.9624,0.81021243,776.67163,718.10095,0.6489403,743.2831,692.76733,0.9698713,735.7285,689.8794,0.6206827,725.4647,616.9625,0.73503023,737.8247,639.4142,0.36002946,745.8779,492.51022,0.8294889,755.944,506.36636,0.282261,817.18304,413.88297,0.82836246,845.5665,425.4778,0.54361033,685.2983,447.07718,0.5688766,672.20917,459.8041,0.35424405,847.85046,496.1553,0.6505474,847.9177,501.74533,0.6791004,793.7197,319.98026,0.2682951,777.9248,316.92398,0.37481782
720.91125,721.50146,0.73563135,708.20276,723.6011,0.84192467,710.05945,729.2349,0.69955313,687.3882,699.47174,0.9776668,683.50684,696.46844,0.52026355,691.86206,629.54144,0.764667,713.8136,654.08466,0.43361115,764.49036,516.64935,0.93466264,762.1151,528.5571,0.2305228,859.776,472.35522,0.8812607,876.44946,488.0827,0.4174909,701.94275,448.77094,0.6598588,713.2916,477.30542,0.42338723,845.47546,545.061,0.41997832,849.41565,548.12537,0.77586055,867.6139,359.9483,0.560398,882.45764,404.45166,0.3727125
664.46936,728.50854,0.90559506,651.0746,726.19836,0.9299116,652.671,731.84937,0.79736584,641.2545,690.34094,1.0358908,635.99634,687.7977,0.70737445,671.2007,639.2208,0.8893215,662.53894,651.6814,0.57692325,769.6227,557.6636,0.9444965,764.21387,569.9834,0.5163818,870.4988,554.4127,0.7695699,876.94165,581.8567,0.5494445,720.2527,466.24585,0.7574196,716.5759,478.46814,0.57057184,865.26965,530.4487,0.72244006,836.1914,574.2405,0.715294,952.2876,442.30963,0.80372155,954.0967,490.87988,0.6699659
622.0363,720.9308,0.88145435,609.6949,714.57336,0.92930365,609.3578,720.71436,0.84068847,609.6274,681.03455,1.014389,605.1794,672.865,0.6643083,648.9831,643.88135,0.90479785,635.22565,636.87195,0.7297448,769.3847,600.48755,0.96013725,658.9251,466.84482,0.3271582,837.4821,641.7615,0.7321713,869.26166,651.54504,0.7362643,741.7651,487.6157,0.83292305,736.502,475.55222,0.6331812,845.89594,606.2748,0.7755835,833.76825,609.52795,0.5304562,993.1257,572.0691,0.8737841,975.8426,588.40186,0.35482138
605.8421,718.465,0.8876311,590.2375,710.18036,0.93362427,590.70685,716.7956,0.8453485,589.41595,671.6606,0.97084916,588.217,662.91693,0.71906495,633.6753,645.59406,0.9011673,627.17395,630.0738,0.73717475,761.31946,652.0193,0.9161215,749.5103,602.4016,0.304367,802.11,744.73334,0.8861013,818.6151,680.7005,0.5398068,759.1299,520.2768,0.7451494,765.47565,490.7884,0.581133,835.5536,668.2071,0.87471193,844.3556,643.22876,0.5177255,966.105,705.56793,0.46765637,966.9916,696.9498,0.20194978
584.32654,710.7739,0.9470601,570.98016,701.2438,0.9320617,571.3784,706.63574,0.85588074,579.0416,668.4546,1.0035975,578.94727,654.8048,0.628412,624.2178,647.50256,0.88913393,628.7873,628.03613,0.6804689,718.48517,683.6526,0.87557006,757.80334,613.44653,0.8714334,742.51794,779.2294,0.9291853,786.22876,708.1904,0.9454403,784.6282,557.69507,0.74334335,795.8716,536.9292,0.6481687,849.43567,718.0619,0.8037527,840.41125,717.4536,0.6373347,938.76526,844.17786,0.83604,932.9324,838.9048,0.80207026
577.2144,709.94073,0.90498304,563.86334,698.5653,0.9167361,563.862,703.85803,0.822307,579.11066,667.7075,0.96363646,580.4033,657.39044,0.611724,627.67535,652.3534,0.80925083,629.5215,631.945,0.6400457,698.7011,750.8906,0.9271506,752.95404,644.4049,0.8396045,687.93085,816.9498,0.903784,736.948,738.9336,0.8503052,807.22626,604.1314,0.57796526,822.0588,584.0504,0.4575314,830.2159,798.01697,0.6824624,831.368,802.24915,0.45576268,849.5795,932.452,0.11556024,845.82196,932.317,0.13758722
579.5731,712.06335,0.90307975,570.443,699.5211,0.94667065,569.0438,704.9209,0.8753091,587.1377,669.96484,0.99179256,587.697,660.4182,0.66112864,636.6516,665.57275,0.9200751,641.6238,643.44336,0.74654907,669.9907,792.82556,0.9702027,748.60754,676.6847,0.9090204,628.40735,841.64636,0.9237461,692.626,750.79346,0.8669082,832.3425,663.68384,0.74849564,837.26636,654.40137,0.5423107,798.7765,848.20483,0.8598764,817.48535,847.09973,0.6731185,869.4988,986.4188,0.88930947,867.3695,980.798,0.7865788
588.92365,715.4043,0.92407954,582.5277,703.67944,0.9476862,579.7648,706.74744,0.85157716,602.85077,678.644,0.9973496,606.2401,664.98157,0.6973488,650.98126,688.09155,0.85704494,659.17334,651.9572,0.85177255,633.5254,819.8893,1.0040967,728.98694,709.81177,0.7327556,577.57825,849.8572,0.9188906,654.4107,756.37854,0.9156039,843.6926,706.6809,0.7429328,853.14746,691.7947,0.5454563,754.1763,858.89526,0.93990624,785.79956,860.92505,0.62867796,867.7605,977.13416,0.91022515,865.59485,967.1605,0.88772625
602.88293,722.1333,0.8368132,597.3552,711.8058,0.88387704,595.33777,715.0166,0.7860425,619.1555,692.96313,1.0391344,626.2273,674.6349,0.71441746,668.85046,706.3042,0.89313513,675.83435,663.61,0.873055,613.4957,830.43713,1.0101538,680.0547,728.5548,0.5342419,543.0111,853.99207,0.9193897,633.249,754.8695,0.9395318,850.3113,733.3491,0.8137655,868.2678,712.54553,0.64036024,740.48035,870.2435,0.95850784,777.0481,859.9347,0.77284515,866.4197,973.33923,0.8869703,864.39185,956.6886,0.91836196
609.5634,735.7706,0.927182,603.35016,722.0167,0.9734372,599.669,725.093,0.859992,628.77075,702.4684,1.0621991,638.3132,686.29724,0.6712953,676.28644,718.5465,0.8889441,699.84894,676.66125,0.90320146,610.5715,833.18176,1.0082052,680.6964,740.31946,0.63329756,526.3232,855.7898,0.9494878,623.3163,758.4595,0.88456374,856.1691,760.7633,0.8283117,887.6539,744.1022,0.78956693,735.8912,872.7965,0.99260724,773.95,857.8153,0.7836694,865.24274,975.1212,0.9271201,866.85455,956.224,0.87597495
